Close
0.013773157949729635
0.005738371158228428
-0.0010353543968213703
0.0
0.004776304758922507
-0.002663232932614235
-0.0015648094995169646
-0.009554811378159325
0.016188406776198885
0.0074137877193557605
0.004049576390885847
-0.0027635790085559194
0.0016436671166168287
0.011295326432400447
0.0035796337021593992
-0.0033935824698791243
-0.005418091320399791
0.010016072094738945
-0.009659050669661513
0.001307989111040887
-0.003162488077270281
-0.0006984549099125765
0.008602896917088402
-0.011931510679521131
0.0
-0.002071031976879164
0.005655234617475476
0.010246243096307558
-0.0023129595076380976
-0.003547348925681152
-0.008979443534058966
0.0027347405795494282
-0.009975080888480845
-0.005280705762127028
-0.0022382242362055907
0.0019695549707862818
-0.010604885919358082
0.0006392994196935842
0.007518242207501391
0.004265951740469977
-0.001835943428266705
-0.003916958642915498
-0.00046131685016272394
0.0
-0.014380914610689587
-0.0008924508971217145
0.006520363921063825
-0.007944632455051864
-0.001869664581076572
-0.008202132572336677
0.0018761228734790862
9.817615487594654e-05
0.005935105180504884
0.006623038521207067
-0.0015876519321682944
0.012622476357522333
-0.0005144100310044973
0.00334329085456643
-0.001478724043850083
-0.0027894264026939353
-0.01020385682103251
-0.008839973595948444
0.0011825955345943925
0.008926458501008832
0.0028407735800963017
-0.0014149805713746116
-0.005724255448859424
0.0
0.0
-0.002240396238484023
0.0034514835803703
-0.0056969104669134345
0.0007638334148798235
-0.01102537158163867
-0.0003232178157066335
-0.0018605325409948316
-0.017781191050676364
-0.004267490542195004
-0.000239150831728928
-0.0017770252861263457
0.002926265764742206
-0.0004503448890741544
0.009478657230183226
-0.0015674698600802266
-0.002236984201118326
0.014690467847511057
0.0
0.0
0.010652933959162742
-0.0014447905337712245
0.00744238282643436
-0.0008507998917966427
-0.009541147554618625
0.009691862787337526
-0.00246749337461305
0.01092424071887337
0.007094899557535243
-0.001729665941870891
0.004753751979629597
-0.0004090673756186885
-0.0025713789342703625
0.01183435496752529
0.004955744081517402
0.005127711517461748
-0.001880246011437712
-0.009592811962013434
0.0
0.01090081189202699
0.00435619100783093
-0.0011319776345233394
0.004257404828783844
0.0
0.0
-0.007900333947220934
0.0017420714555842186
-0.007665563652361683
-0.00401461650885915
0.008073122836863449
-0.004084300021447608
0.0028761927042646393
0.011422752940091943
-0.0008140215656436532
-0.0010014768375604416
-0.0030019454385638526
-0.006288146755692918
-0.0007373430265042475
-0.0032387370615358938
-0.0031370411737275004
0.0
-0.011345854038833904
0.003164076886518497
-0.006811242134739239
0.009956663885566713
0.0
0.0
-0.0006855883527601706
0.009228920365556694
0.008905845911719985
0.0036931497535626977
-0.002440716077455368
0.01888479723574329
-0.007986083649409502
0.0029686713670536995
0.0003442326374924355
-0.012263667213310332
0.001825414515019948
0.012517918018068282
-0.0027598489115910115
0.0071731695706230385
0.007337363143791374
0.0023320057539229187
0.004672424353754799
0.0
0.004266008077637225
0.003048870071141394
-0.0029915669992716734
0.0046469737469522045
0.0033919431244754826
0.0011767619308033195
0.006379052487681311
0.0010954579867765105
-0.0040656692957352965
0.0017525232333645267
-0.00023403044923660474
0.0042925952317462435
0.00048206711307645215
-0.0019940506727953826
0.004977690999755426
0.004793643233388792
0.0034451926742842037
-0.003700274381526211
0.002961314057083087
0.0
0.011255434272050318
-0.007368113925183189
0.014362381785315561
0.0
0.0
-0.005133232446262726
0.0018105936402430267
-0.009844853166592948
-0.0054797264828494825
-0.014578218226937476
-0.003783290150668242
0.018448975527782983
0.005091693000166127
0.005994228802298695
-0.010974611038599006
-0.009714631455853098
0.014655458764197538
-0.013933205302096754
-0.004897456924117981
0.005506953867432897
0.0
-0.004097181090674206
0.009294864235514294
-0.0004626970533759362
0.013292681944242064
0.0
0.0
-0.0005592114476901
0.010704424689953447
