Close
0.0001870082689821119
-0.0005700391165555036
-0.0006416826564820938
0.0007931309928440674
-0.0010517028750383997
0.00010700337070845488
8.916073010713363e-05
-0.00035669062816868683
0.00018727844346080682
-0.0004905655427037849
0.0004905655427036642
-0.0004459587294516578
0.00022300422462394792
0.0008469627976427272
0.00024949432975376526
-0.0007754183859644242
0.0011584492335378665
0.001210481492152793
0.003055281614999279
-0.0005854645295902849
0.0017199348182443462
-0.0006468448816879101
-0.00048762540696620536
8.86768527393042e-05
0.0011875117709613486
-0.0004429364990075333
0.000584634752813728
-0.00023912745164227515
-0.0010723481461683963
-7.093959496468565e-05
0.0001950717781657418
0.0005406818927949958
-0.00035451250471010354
0.0001063669483437382
0.0009479387473248954
0.0038092590617129166
-0.000767754356330703
0.0005471956360888612
0.00022055872024189164
0.0006613844339558243
-0.0015350822165957519
-3.531696980788026e-05
0.0010766068513135781
0.001057828025299703
-0.0011195692150721955
0.0015159664102469958
0.00524405317940004
-0.0043461341782627585
-0.000994801583926713
-0.00043168193641008825
7.930249058042434e-05
0.0008543057084308344
-0.0008102514864875678
-0.001719554397861427
0.0007058159525089275
-0.0015711199665904053
-0.0009367847759391452
0.001404848282155097
0.0004148919795571894
-0.00012356684540719662
0.0021249870224856705
-0.00035238255013881047
0.0007926861906376963
0.006415200788177026
0.0034058491209747604
-0.00038366963027978925
-0.0015274174345762384
0.0003580614069895791
0.0027118601570083906
9.578335553814566e-05
0.0010269175104202408
0.0002609126740085863
-0.00042619258461185447
-0.0018285998024772754
0.0007231319769545591
0.0028525727267790396
0.00013894195722122628
0.00020837674590918685
-0.00037337246942061156
0.0005730261144138458
0.00012150879217852365
-0.0022937981958347973
0.00014786530367589726
0.0012863750339734963
-0.0013124673223989687
-0.0007047492559024991
-0.00024373259173588027
-0.0005311946343626704
-0.0014033621974655819
0.000497067746614418
0.0014636061331184487
6.964212655053914e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0030160691439447794
0.0003817919974184285
0.0029193560038990526
-0.0007355327535501991
6.059373202971176e-05
0.0010208849709165465
0.0005446223006159519
0.00018147487270960962
-0.000933650381200113
-2.59471801916618e-05
0.00016432077181274148
0.003625475498221155
-0.0014745004676293078
-0.0012347332861408103
0.0005441612924660421
0.00043166337833892474
0.00044873233869415614
-0.0006645407362048675
-0.003580575333043467
8.663859581578346e-05
0.0009092523541750831
0.0008046479666874829
-0.0005709737853231248
-0.0036845546316058254
